"Height","Lenght","Area","Eccen","P_black","P_and","Mean_tr","Blackpix","Blackand","Wb_trans","Class"
2.12008314859122,21.6397505542263,43.3995842570439,10.8132020849986,0.754288683878258,0.754288683878258,32.5882863476872,32.5882863476872,32.5882863476872,1,"positive"
4.38886578730308,14.8334026380908,32.0556710634846,7.28394863457955,0.835316635260824,0.835316635260824,24.8096030149609,24.8096030149609,24.8096030149609,1,"positive"
8.42380570620298,2.72858288139105,11.8809714689851,1.00731138073653,0.979421632364392,0.979421632364392,10.9755232930183,10.9755232930183,10.9755232930183,1,"positive"
4.12270148121752,15.6318955563474,33.3864925939124,7.69798622443178,0.82581076718634,0.82581076718634,25.7221663501114,25.7221663501114,25.7221663501114,1,"positive"
3.80716151278466,16.578515461646,34.9641924360767,8.18883118389826,0.814541482599452,0.814541482599452,26.8040176704526,26.8040176704526,26.8040176704526,1,"positive"
8.12987572373822,3.61037282878533,13.3506213813089,1.46454046345921,0.968924132990651,0.968924132990651,11.9832832328975,11.9832832328975,11.9832832328975,1,"positive"
17,389,6613,22.882,0.344,0.678,5,2273,4481,455,"negative"
8,61,488,7.625,0.207,0.803,1.31,101,392,77,"negative"
8,14,112,1.75,0.384,0.795,1.72,43,89,25,"negative"
7,20,140,2.857,0.4,1,1.87,56,140,30,"negative"
8,12,96,1.5,0.396,0.99,1.9,38,95,20,"negative"
7,6,42,0.857,0.5,1,2.33,21,42,9,"negative"
9,34,306,3.778,0.386,0.706,2.41,118,216,49,"negative"
5,7,35,1.4,0.429,0.971,1.36,15,34,11,"negative"
9,17,153,1.889,0.392,0.935,2.22,60,143,27,"negative"
10,99,990,9.9,0.473,0.917,2.93,468,908,160,"negative"
8,14,112,1.75,0.321,0.938,1.71,36,105,21,"negative"
7,66,462,9.429,0.171,0.903,1.49,79,417,53,"negative"
9,6,54,0.667,0.5,0.593,13.5,27,32,2,"negative"
9,363,3267,40.333,0.128,0.532,1.28,417,1738,326,"negative"
8,29,232,3.625,0.345,0.681,2,80,158,40,"negative"
9,32,288,3.556,0.299,0.691,2.1,86,199,41,"negative"
9,12,108,1.333,0.444,1,1.85,48,108,26,"negative"
9,301,2709,33.444,0.178,0.694,1.3,482,1881,371,"negative"
1,60,60,60,0.217,1,1.08,13,60,12,"negative"
8,298,2384,37.25,0.242,0.791,1.5,576,1886,383,"negative"
7,14,98,2,0.367,0.786,1.57,36,77,23,"negative"
9,103,927,11.444,0.357,0.864,2.47,331,801,134,"negative"
41,67,2747,1.634,0.441,0.529,33.67,1212,1452,36,"negative"
8,42,336,5.25,0.363,0.97,2.18,122,326,56,"negative"
2,21,42,10.5,0.167,0.643,1.4,7,27,5,"negative"
4,4,16,1,0.438,0.438,7,7,7,1,"negative"
8,42,336,5.25,0.423,0.979,2.37,142,329,60,"negative"
8,101,808,12.625,0.222,0.834,1.29,179,674,139,"negative"
7,20,140,2.857,0.457,0.857,2.46,64,120,26,"negative"
9,510,4590,56.667,0.149,0.592,1.28,684,2717,533,"negative"
10,121,1210,12.1,0.415,0.879,2.61,502,1063,192,"negative"
8,206,1648,25.75,0.236,0.793,1.64,389,1307,237,"negative"
33,180,5940,5.455,0.236,0.611,1.68,1400,3627,835,"negative"
9,25,225,2.778,0.32,0.707,2.25,72,159,32,"negative"
6,11,66,1.833,0.394,0.955,1.53,26,63,17,"negative"
16,408,6528,25.5,0.39,0.644,5.28,2546,4204,482,"negative"
8,13,104,1.625,0.423,0.99,1.76,44,103,25,"negative"
7,28,196,4,0.306,0.847,1.58,60,166,38,"negative"
10,27,270,2.7,0.367,0.83,1.87,99,224,53,"negative"
5,2,10,0.4,0.8,1,8,8,10,1,"negative"
5,69,345,13.8,0.249,0.632,1.51,86,218,57,"negative"
7,32,224,4.571,0.272,0.862,1.53,61,193,40,"negative"
12,261,3132,21.75,0.223,0.578,1.92,698,1810,364,"negative"
5,25,125,5,0.4,0.928,1.52,50,116,33,"negative"
7,22,154,3.143,0.097,0.403,1.36,15,62,11,"negative"
1,88,88,88,0.193,1,1,17,88,17,"negative"
7,4,28,0.571,0.321,1,3,9,28,3,"negative"
7,50,350,7.143,0.214,0.96,1.23,75,336,61,"negative"
5,3,15,0.6,0.533,1,2.67,8,15,3,"negative"
10,17,170,1.7,0.224,0.729,2.38,38,124,16,"negative"
8,2,16,0.25,0.563,0.563,9,9,9,1,"negative"
6,26,156,4.333,0.423,0.769,2.36,66,120,28,"negative"
13,228,2964,17.538,0.264,0.942,3.29,783,2791,238,"negative"
12,116,1392,9.667,0.246,0.707,1.99,343,984,172,"negative"
9,138,1242,15.333,0.271,0.609,1.87,336,756,180,"negative"
7,31,217,4.429,0.313,0.853,1.58,68,185,43,"negative"
6,131,786,21.833,0.106,0.471,1.38,83,370,60,"negative"
5,96,480,19.2,0.329,0.717,2.14,158,344,74,"negative"
10,16,160,1.6,0.288,0.744,2.19,46,119,21,"negative"
7,4,28,0.571,0.286,0.964,8,8,27,1,"negative"
7,27,189,3.857,0.37,0.841,1.79,70,159,39,"negative"
7,153,1071,21.857,0.467,0.97,2.75,500,1039,182,"negative"
9,174,1566,19.333,0.178,0.737,1.71,279,1154,163,"negative"
10,145,1450,14.5,0.268,0.747,1.83,389,1083,213,"negative"
11,101,1111,9.182,0.264,0.852,1.65,293,947,178,"negative"
8,34,272,4.25,0.426,0.985,1.84,116,268,63,"negative"
7,7,49,1,0.367,1,1.38,18,49,13,"negative"
9,21,189,2.333,0.175,0.513,1.65,33,97,20,"negative"
4,16,64,4,0.391,0.938,1.67,25,60,15,"negative"
9,53,477,5.889,0.252,0.677,1.54,120,323,78,"negative"
9,76,684,8.444,0.352,0.813,2.27,241,556,106,"negative"
7,16,112,2.286,0.42,0.768,2.14,47,86,22,"negative"
8,13,104,1.625,0.635,0.788,8.25,66,82,8,"negative"
14,102,1428,7.286,0.356,0.709,2.96,509,1013,172,"negative"
11,20,220,1.818,0.564,0.909,8.27,124,200,15,"negative"
9,47,423,5.222,0.307,0.872,2.03,130,369,64,"negative"
8,69,552,8.625,0.216,0.643,1.43,119,355,83,"negative"
8,5,40,0.625,0.4,1,2.67,16,40,6,"negative"
8,35,280,4.375,0.321,0.775,1.76,90,217,51,"negative"
8,16,128,2,0.43,0.859,2.2,55,110,25,"negative"
8,14,112,1.75,0.464,0.768,2.6,52,86,20,"negative"
5,15,75,3,0.093,0.347,1.4,7,26,5,"negative"
9,20,180,2.222,0.361,0.872,1.86,65,157,35,"negative"
7,7,49,1,0.592,0.959,2.42,29,47,12,"negative"
7,11,77,1.571,0.351,0.727,1.5,27,56,18,"negative"
7,21,147,3,0.388,0.912,1.84,57,134,31,"negative"
7,36,252,5.143,0.456,0.98,2.05,115,247,56,"negative"
5,11,55,2.2,0.345,0.873,1.46,19,48,13,"negative"
6,17,102,2.833,0.255,0.745,1.18,26,76,22,"negative"
22,47,1034,2.136,0.319,0.753,2.13,330,779,155,"negative"
8,190,1520,23.75,0.118,0.62,1.21,179,943,148,"negative"
7,46,322,6.571,0.304,0.963,2.58,98,310,38,"negative"
10,80,800,8,0.308,0.838,2.02,246,670,122,"negative"
8,96,768,12,0.276,0.883,1.77,212,678,120,"negative"
9,326,2934,36.222,0.171,0.641,1.3,501,1882,385,"negative"
6,7,42,1.167,0.405,0.952,4.25,17,40,4,"negative"
7,40,280,5.714,0.336,0.971,1.57,94,272,60,"negative"
5,14,70,2.8,0.557,0.871,2.79,39,61,14,"negative"
10,293,2930,29.3,0.207,0.596,1.53,606,1746,397,"negative"
6,2,12,0.333,0.583,1,7,7,12,1,"negative"
9,42,378,4.667,0.384,0.817,2.38,145,309,61,"negative"
9,280,2520,31.111,0.165,0.684,1.24,415,1724,336,"negative"
8,54,432,6.75,0.35,0.887,1.74,151,383,87,"negative"
9,18,162,2,0.352,0.901,1.84,57,146,31,"negative"
10,152,1520,15.2,0.297,0.778,2.17,452,1182,208,"negative"
24,282,6768,11.75,0.443,0.878,7.8,2995,5944,384,"negative"
10,35,350,3.5,0.337,0.714,1.87,118,250,63,"negative"
8,50,400,6.25,0.405,0.993,1.93,162,397,84,"negative"
8,14,112,1.75,0.375,0.839,2.1,42,94,20,"negative"
18,22,396,1.222,0.366,0.513,14.5,145,203,10,"negative"
2,19,38,9.5,0.184,0.789,1.4,7,30,5,"negative"
12,43,516,3.583,0.293,0.791,2.29,151,408,66,"negative"
6,39,234,6.5,0.303,0.739,1.58,71,173,45,"negative"
7,189,1323,27,0.339,0.704,1.89,449,932,237,"negative"
5,33,165,6.6,0.376,0.903,1.44,62,149,43,"negative"
9,19,171,2.111,0.292,0.684,1.52,50,117,33,"negative"
6,31,186,5.167,0.263,0.812,1.4,49,151,35,"negative"
10,126,1260,12.6,0.463,0.848,3.16,584,1068,185,"negative"
8,18,144,2.25,0.215,0.813,2.38,31,117,13,"negative"
5,95,475,19,0.255,0.787,1.73,121,374,70,"negative"
8,9,72,1.125,0.319,0.667,2.3,23,48,10,"negative"
8,29,232,3.625,0.453,0.996,2.1,105,231,50,"negative"
8,19,152,2.375,0.382,0.724,1.93,58,110,30,"negative"
8,135,1080,16.875,0.131,0.671,1.22,142,725,116,"negative"
7,4,28,0.571,0.321,0.679,9,9,19,1,"negative"
9,133,1197,14.778,0.236,0.718,1.89,283,859,150,"negative"
7,69,483,9.857,0.188,0.754,1.28,91,364,71,"negative"
8,22,176,2.75,0.426,1,2.42,75,176,31,"negative"
11,75,825,6.818,0.27,0.679,2.08,223,560,107,"negative"
8,74,592,9.25,0.412,0.845,2.14,244,500,114,"negative"
8,4,32,0.5,0.438,0.656,4.67,14,21,3,"negative"
8,75,600,9.375,0.373,0.955,1.95,224,573,115,"negative"
6,14,84,2.333,0.56,0.929,2.24,47,78,21,"negative"
11,236,2596,21.455,0.354,0.803,2.91,920,2084,316,"negative"
7,5,35,0.714,0.829,0.829,29,29,29,1,"negative"
10,86,860,8.6,0.423,0.914,2.44,364,786,149,"negative"
11,8,88,0.727,0.58,1,5.1,51,88,10,"negative"
6,7,42,1.167,0.5,1,1.75,21,42,12,"negative"
24,187,4488,7.792,0.485,0.918,8.16,2178,4122,267,"negative"
8,27,216,3.375,0.236,0.685,1.31,51,148,39,"negative"
9,127,1143,14.111,0.213,0.679,1.58,243,776,154,"negative"
13,104,1352,8,0.198,0.639,3.44,268,864,78,"negative"
7,18,126,2.571,0.365,0.952,1.53,46,120,30,"negative"
7,79,553,11.286,0.566,0.967,3.56,313,535,88,"negative"
9,535,4815,59.444,0.136,0.498,1.39,655,2399,470,"negative"
7,9,63,1.286,0.302,0.905,1.46,19,57,13,"negative"
10,12,120,1.2,0.35,0.867,2.33,42,104,18,"negative"
16,367,5872,22.938,0.385,0.575,5.29,2258,3377,427,"negative"
9,60,540,6.667,0.413,0.822,2.75,223,444,81,"negative"
6,12,72,2,0.278,1,2.22,20,72,9,"negative"
9,32,288,3.556,0.302,0.674,2.17,87,194,40,"negative"
8,216,1728,27,0.156,0.511,1.33,270,883,203,"negative"
9,245,2205,27.222,0.16,0.607,1.39,353,1338,254,"negative"
7,80,560,11.429,0.5,0.848,3.54,280,475,79,"negative"
11,86,946,7.818,0.283,0.764,1.91,268,723,140,"negative"
6,17,102,2.833,0.451,0.745,2.56,46,76,18,"negative"
7,33,231,4.714,0.342,0.848,1.98,79,196,40,"negative"
1,109,109,109,0.183,1,1.05,20,109,19,"negative"
7,71,497,10.143,0.231,0.757,1.37,115,376,84,"negative"
14,399,5586,28.5,0.383,0.593,5.04,2142,3315,425,"negative"
11,288,3168,26.182,0.248,0.5,2.04,787,1584,386,"negative"
16,427,6832,26.688,0.4,0.632,5.56,2736,4316,492,"negative"
10,197,1970,19.7,0.144,0.589,1.25,284,1160,228,"negative"
6,14,84,2.333,0.274,1,1.28,23,84,18,"negative"
16,181,2896,11.313,0.4,0.759,5.1,1157,2198,227,"negative"
11,104,1144,9.455,0.377,0.779,2.57,431,891,168,"negative"
9,101,909,11.222,0.211,0.816,1.37,192,742,140,"negative"
7,41,287,5.857,0.209,0.652,1.36,60,187,44,"negative"
11,261,2871,23.727,0.243,0.524,1.93,698,1505,361,"negative"
9,49,441,5.444,0.594,0.998,3.05,262,440,86,"negative"
9,42,378,4.667,0.312,0.889,1.97,118,336,60,"negative"
9,153,1377,17,0.304,0.848,2.06,419,1168,203,"negative"
9,240,2160,26.667,0.259,0.714,1.66,559,1542,336,"negative"
12,44,528,3.667,0.294,0.742,2.31,155,392,67,"negative"
8,185,1480,23.125,0.235,0.659,1.82,348,975,191,"negative"
7,13,91,1.857,0.374,1,1.89,34,91,18,"negative"
7,17,119,2.429,0.227,0.58,2.7,27,69,10,"negative"
9,12,108,1.333,0.444,1,1.78,48,108,27,"negative"
10,18,180,1.8,0.522,0.694,9.4,94,125,10,"negative"
10,28,280,2.8,0.311,0.957,1.78,87,268,49,"negative"
5,4,20,0.8,0.35,0.6,2.33,7,12,3,"negative"
13,38,494,2.923,0.33,0.98,3.88,163,484,42,"negative"
10,116,1160,11.6,0.273,0.797,1.7,317,925,186,"negative"
11,221,2431,20.091,0.25,0.544,1.95,607,1323,312,"negative"
11,20,220,1.818,0.577,0.882,8.47,127,194,15,"negative"
10,128,1280,12.8,0.355,0.751,2.25,455,961,202,"negative"
6,13,78,2.167,0.282,0.936,1.57,22,73,14,"negative"
9,17,153,1.889,0.451,0.941,2.46,69,144,28,"negative"
7,21,147,3,0.32,0.714,1.68,47,105,28,"negative"
7,31,217,4.429,0.318,0.839,1.35,69,182,51,"negative"
8,25,200,3.125,0.24,0.91,1.45,48,182,33,"negative"
9,510,4590,56.667,0.075,0.288,1.44,346,1323,241,"negative"
9,352,3168,39.111,0.205,0.692,1.34,651,2193,486,"negative"
17,106,1802,6.235,0.927,1,14.53,1671,1802,115,"negative"
5,14,70,2.8,0.329,0.5,2.56,23,35,9,"negative"
10,271,2710,27.1,0.193,0.693,1.37,522,1878,380,"negative"
7,150,1050,21.429,0.178,0.774,1.36,187,813,138,"negative"
11,43,473,3.909,0.281,0.774,2.18,133,366,61,"negative"
7,33,231,4.714,0.264,0.844,1.2,61,195,51,"negative"
5,3,15,0.6,0.6,0.867,4.5,9,13,2,"negative"
9,15,135,1.667,0.407,0.844,2.29,55,114,24,"negative"
10,25,250,2.5,0.408,0.68,2.43,102,170,42,"negative"
8,59,472,7.375,0.206,0.691,3.13,97,326,31,"negative"
11,72,792,6.545,0.665,0.938,6.35,527,743,83,"negative"
12,115,1380,9.583,0.256,0.572,1.74,353,790,203,"negative"
10,288,2880,28.8,0.191,0.564,1.5,549,1624,365,"negative"
5,94,470,18.8,0.313,0.751,1.91,147,353,77,"negative"
5,8,40,1.6,0.35,0.675,4.67,14,27,3,"negative"
10,38,380,3.8,0.308,0.632,2.13,117,240,55,"negative"
8,57,456,7.125,0.434,0.958,2.91,198,437,68,"negative"
9,26,234,2.889,0.316,0.88,1.85,74,206,40,"negative"
9,18,162,2,0.543,0.815,8.8,88,132,10,"negative"
10,21,210,2.1,0.348,0.757,3.17,73,159,23,"negative"
8,53,424,6.625,0.38,0.915,1.87,161,388,86,"negative"
7,219,1533,31.286,0.195,0.617,1.44,299,946,207,"negative"
9,44,396,4.889,0.412,0.795,2.47,163,315,66,"negative"
10,509,5090,50.9,0.097,0.388,1.23,492,1974,401,"negative"
8,346,2768,43.25,0.144,0.581,1.31,398,1607,304,"negative"
8,18,144,2.25,0.472,1,2.52,68,144,27,"negative"
7,23,161,3.286,0.093,0.54,1.36,15,87,11,"negative"
7,37,259,5.286,0.305,1,1.46,79,259,54,"negative"
9,197,1773,21.889,0.274,0.699,1.74,485,1240,278,"negative"
6,97,582,16.167,0.299,0.701,1.85,174,408,94,"negative"
11,19,209,1.727,0.306,0.789,2.46,64,165,26,"negative"
9,17,153,1.889,0.536,0.915,6.31,82,140,13,"negative"
9,271,2439,30.111,0.284,0.677,1.93,692,1651,358,"negative"
9,82,738,9.111,0.385,0.935,2.29,284,690,124,"negative"
16,359,5744,22.438,0.376,0.652,5.41,2158,3747,399,"negative"
10,19,190,1.9,0.3,0.905,1.68,57,172,34,"negative"
10,262,2620,26.2,0.273,0.703,1.83,716,1841,391,"negative"
8,7,56,0.875,0.429,1,2.67,24,56,9,"negative"
8,25,200,3.125,0.515,0.815,2.64,103,163,39,"negative"
9,29,261,3.222,0.287,0.747,1.53,75,195,49,"negative"
17,266,4522,15.647,0.921,1,12.82,4167,4522,325,"negative"
7,20,140,2.857,0.493,0.979,1.82,69,137,38,"negative"
9,97,873,10.778,0.466,0.973,2.42,407,849,168,"negative"
10,98,980,9.8,0.376,0.861,2.1,368,844,175,"negative"
7,7,49,1,0.388,0.939,1.9,19,46,10,"negative"
9,35,315,3.889,0.397,0.832,1.92,125,262,65,"negative"
7,14,98,2,0.357,0.867,1.75,35,85,20,"negative"
8,112,896,14,0.17,0.786,1.27,152,704,120,"negative"
7,4,28,0.571,0.393,1,2.2,11,28,5,"negative"
8,155,1240,19.375,0.452,0.882,2.78,561,1094,202,"negative"
14,320,4480,22.857,0.354,0.585,4.46,1584,2621,355,"negative"
9,48,432,5.333,0.273,0.685,1.42,118,296,83,"negative"
5,12,60,2.4,0.467,0.6,4.67,28,36,6,"negative"
6,19,114,3.167,0.289,0.789,1.38,33,90,24,"negative"
10,44,440,4.4,0.314,0.623,1.92,138,274,72,"negative"
12,271,3252,22.583,0.238,0.571,1.98,773,1857,391,"negative"
4,18,72,4.5,0.333,0.667,1.71,24,48,14,"negative"
10,27,270,2.7,0.344,0.804,2.38,93,217,39,"negative"
10,271,2710,27.1,0.267,0.698,1.96,724,1892,369,"negative"
11,61,671,5.545,0.361,0.614,5.04,242,412,48,"negative"
12,40,480,3.333,0.46,0.592,7.62,221,284,29,"negative"
12,90,1080,7.5,0.183,0.716,1.92,198,773,103,"negative"
11,271,2981,24.636,0.278,0.728,1.99,829,2171,417,"negative"
7,26,182,3.714,0.302,0.863,1.9,55,157,29,"negative"
9,24,216,2.667,0.287,0.912,1.72,62,197,36,"negative"
8,34,272,4.25,0.36,0.717,1.88,98,195,52,"negative"
7,9,63,1.286,0.397,0.841,2.78,25,53,9,"negative"
6,25,150,4.167,0.34,0.887,1.42,51,133,36,"negative"
11,185,2035,16.818,0.356,0.772,2.94,724,1572,246,"negative"
3,3,9,1,0.889,0.889,8,8,8,1,"negative"
6,17,102,2.833,0.275,0.824,1.33,28,84,21,"negative"
11,22,242,2,0.277,0.731,1.86,67,177,36,"negative"
7,20,140,2.857,0.257,0.879,1.13,36,123,32,"negative"
12,50,600,4.167,0.345,0.627,2.72,207,376,76,"negative"
9,535,4815,59.444,0.191,0.788,1.36,921,3793,676,"negative"
10,155,1550,15.5,0.35,0.678,2.78,542,1051,195,"negative"
11,261,2871,23.727,0.246,0.638,1.93,707,1833,366,"negative"
7,23,161,3.286,0.342,0.783,1.45,55,126,38,"negative"
6,29,174,4.833,0.333,0.799,1.53,58,139,38,"negative"
9,535,4815,59.444,0.118,0.482,1.31,566,2323,432,"negative"
11,119,1309,10.818,0.268,0.678,1.72,351,887,204,"negative"
6,29,174,4.833,0.368,0.954,1.73,64,166,37,"negative"
8,25,200,3.125,0.285,0.88,1.36,57,176,42,"negative"
9,508,4572,56.444,0.128,0.53,1.27,587,2425,461,"negative"
6,32,192,5.333,0.286,0.891,1.41,55,171,39,"negative"
6,100,600,16.667,0.342,0.822,1.71,205,493,120,"negative"
7,21,147,3,0.313,0.667,2.09,46,98,22,"negative"
8,26,208,3.25,0.394,1,2.16,82,208,38,"negative"
10,93,930,9.3,0.268,0.784,1.78,249,729,140,"negative"
14,395,5530,28.214,0.359,0.658,4.7,1988,3636,423,"negative"
7,262,1834,37.429,0.152,0.684,1.28,279,1254,218,"negative"
8,50,400,6.25,0.528,0.955,3.01,211,382,70,"negative"
4,9,36,2.25,0.417,1,1.67,15,36,9,"negative"
8,86,688,10.75,0.494,0.945,2.64,340,650,129,"negative"
27,320,8640,11.852,0.321,0.561,4.53,2774,4845,613,"negative"
7,14,98,2,0.296,0.786,2.9,29,77,10,"negative"
19,13,247,0.684,0.215,0.551,1.51,53,136,35,"negative"
10,50,500,5,0.472,0.812,2.74,236,406,86,"negative"
9,50,450,5.556,0.496,0.958,2.69,223,431,83,"negative"
10,103,1030,10.3,0.25,0.61,1.77,258,628,146,"negative"
12,9,108,0.75,0.509,0.657,9.17,55,71,6,"negative"
7,16,112,2.286,0.42,0.768,1.96,47,86,24,"negative"
8,15,120,1.875,0.475,0.992,2.59,57,119,22,"negative"
1,12,12,12,0.583,1,1.75,7,12,4,"negative"
12,72,864,6,0.638,0.918,6.12,551,793,90,"negative"
12,84,1008,7,0.331,0.792,2.35,334,798,142,"negative"
8,5,40,0.625,0.425,1,1.55,17,40,11,"negative"
7,19,133,2.714,0.451,0.97,2.73,60,129,22,"negative"
5,8,40,1.6,0.375,0.475,15,15,19,1,"negative"
8,60,480,7.5,0.335,0.915,1.85,161,439,87,"negative"
6,71,426,11.833,0.131,0.784,1.3,56,334,43,"negative"
10,272,2720,27.2,0.191,0.578,1.49,520,1571,348,"negative"
10,46,460,4.6,0.317,0.683,1.85,146,314,79,"negative"
8,84,672,10.5,0.269,0.966,1.79,181,649,101,"negative"
9,510,4590,56.667,0.148,0.537,1.33,681,2465,513,"negative"
10,325,3250,32.5,0.215,0.692,1.51,700,2248,463,"negative"
9,45,405,5,0.259,0.805,1.4,105,326,75,"negative"
8,36,288,4.5,0.323,0.781,1.86,93,225,50,"negative"
10,38,380,3.8,0.434,0.892,2.89,165,339,57,"negative"
9,7,63,0.778,0.349,0.683,2.2,22,43,10,"negative"
7,14,98,2,0.327,0.99,2.67,32,97,12,"negative"
15,222,3330,14.8,0.414,0.728,5.34,1378,2425,258,"negative"
11,112,1232,10.182,0.217,0.469,1.73,267,578,154,"negative"
7,45,315,6.429,0.238,0.67,1.15,75,211,65,"negative"
10,61,610,6.1,0.487,0.834,3.13,297,509,95,"negative"
11,122,1342,11.091,0.256,0.656,1.94,344,881,177,"negative"
6,7,42,1.167,0.429,0.881,3.6,18,37,5,"negative"
14,18,252,1.286,0.298,0.655,5,75,165,15,"negative"
7,52,364,7.429,0.272,0.788,1.22,99,287,81,"negative"
5,11,55,2.2,0.309,0.836,1.7,17,46,10,"negative"
10,12,120,1.2,0.4,0.933,2.29,48,112,21,"negative"
10,154,1540,15.4,0.342,0.664,2.55,527,1022,207,"negative"
14,12,168,0.857,0.429,0.732,6.55,72,123,11,"negative"
8,16,128,2,0.328,0.961,1.91,42,123,22,"negative"
9,272,2448,30.222,0.269,0.763,1.87,659,1868,353,"negative"
8,6,48,0.75,0.396,0.813,1.58,19,39,12,"negative"
7,46,322,6.571,0.155,0.587,4.17,50,189,12,"negative"
11,115,1265,10.455,0.266,0.723,1.79,337,915,188,"negative"
9,12,108,1.333,0.62,0.944,4.79,67,102,14,"negative"
8,60,480,7.5,0.433,0.842,3.01,208,404,69,"negative"
8,18,144,2.25,0.396,0.882,1.84,57,127,31,"negative"
9,184,1656,20.444,0.206,0.659,1.36,341,1091,251,"negative"
8,20,160,2.5,0.394,0.944,2.25,63,151,28,"negative"
4,11,44,2.75,0.432,1,1.36,19,44,14,"negative"
11,26,286,2.364,0.297,0.941,2.02,85,269,42,"negative"
8,29,232,3.625,0.341,0.78,1.93,79,181,41,"negative"
6,18,108,3,0.491,0.88,2.04,53,95,26,"negative"
10,63,630,6.3,0.251,0.898,1.84,158,566,86,"negative"
8,40,320,5,0.463,0.969,2.47,148,310,60,"negative"
11,19,209,1.727,0.378,0.9,1.93,79,188,41,"negative"
9,76,684,8.444,0.363,0.874,2.18,248,598,114,"negative"
8,48,384,6,0.31,0.807,1.92,119,310,62,"negative"
7,11,77,1.571,0.286,0.909,1.29,22,70,17,"negative"
12,61,732,5.083,0.251,0.746,1.77,184,546,104,"negative"
23,47,1081,2.043,0.315,0.747,2.2,341,808,155,"negative"
6,7,42,1.167,0.262,0.786,1.83,11,33,6,"negative"
4,11,44,2.75,0.364,0.955,1.33,16,42,12,"negative"
5,11,55,2.2,0.4,0.927,1.57,22,51,14,"negative"
18,185,3330,10.278,0.163,0.358,2.39,544,1193,228,"negative"
11,147,1617,13.364,0.257,0.761,1.58,416,1230,264,"negative"
9,16,144,1.778,0.375,1,2.08,54,144,26,"negative"
7,70,490,10,0.265,0.976,1.4,130,478,93,"negative"
3,3,9,1,0.778,0.778,7,7,7,1,"negative"
6,97,582,16.167,0.282,0.794,1.84,164,462,89,"negative"
7,19,133,2.714,0.346,1,1.44,46,133,32,"negative"
7,45,315,6.429,0.254,0.708,1.29,80,223,62,"negative"
10,35,350,3.5,0.331,0.686,1.93,116,240,60,"negative"
10,251,2510,25.1,0.281,0.708,1.77,705,1776,398,"negative"
9,13,117,1.444,0.564,0.863,3.88,66,101,17,"negative"
9,534,4806,59.333,0.102,0.417,1.4,491,2005,351,"negative"
10,29,290,2.9,0.221,0.572,3.56,64,166,18,"negative"
6,10,60,1.667,0.183,0.65,1.83,11,39,6,"negative"
14,227,3178,16.214,0.237,0.839,3.34,754,2667,226,"negative"
8,83,664,10.375,0.393,0.7,2.42,261,465,108,"negative"
7,71,497,10.143,0.394,0.958,1.87,196,476,105,"negative"
10,83,830,8.3,0.266,0.827,2.1,221,686,105,"negative"
9,83,747,9.222,0.293,0.751,2.28,219,561,96,"negative"
9,23,207,2.556,0.222,0.816,1.35,46,169,34,"negative"
7,183,1281,26.143,0.265,0.664,1.88,340,850,181,"negative"
8,71,568,8.875,0.289,0.574,1.64,164,326,100,"negative"
9,18,162,2,0.623,0.864,7.77,101,140,13,"negative"
7,12,84,1.714,0.476,0.762,2.86,40,64,14,"negative"
7,56,392,8,0.227,0.602,1.25,89,236,71,"negative"
5,75,375,15,0.259,0.867,1.18,97,325,82,"negative"
10,8,80,0.8,0.575,0.888,9.2,46,71,5,"negative"
10,125,1250,12.5,0.19,0.526,1.39,237,657,170,"negative"
25,84,2100,3.36,0.443,0.82,8.45,930,1722,110,"negative"
7,151,1057,21.571,0.077,0.434,1.33,81,459,61,"negative"
9,86,774,9.556,0.211,0.517,1.29,163,400,126,"negative"
8,31,248,3.875,0.351,0.839,1.98,87,208,44,"negative"
10,60,600,6,0.365,0.788,2.35,219,473,93,"negative"
20,18,360,0.9,0.489,0.583,19.56,176,210,9,"negative"
9,230,2070,25.556,0.399,0.87,2.63,826,1800,314,"negative"
10,162,1620,16.2,0.454,0.573,5.93,735,928,124,"negative"
7,34,238,4.857,0.265,0.748,1.4,63,178,45,"negative"
8,7,56,0.875,0.304,0.946,1.55,17,53,11,"negative"
6,26,156,4.333,0.34,0.974,1.33,53,152,40,"negative"
7,12,84,1.714,0.393,0.69,2.36,33,58,14,"negative"
8,62,496,7.75,0.361,0.877,3.03,179,435,59,"negative"
8,103,824,12.875,0.425,0.933,2.71,350,769,129,"negative"
9,42,378,4.667,0.429,0.976,2.75,162,369,59,"negative"
8,9,72,1.125,0.375,0.736,2.45,27,53,11,"negative"
13,409,5317,31.462,0.277,0.573,2.65,1475,3049,556,"negative"
7,115,805,16.429,0.273,0.704,1.72,220,567,128,"negative"
7,37,259,5.286,0.301,0.691,1.81,78,179,43,"negative"
13,277,3601,21.308,0.293,0.636,2.59,1054,2292,407,"negative"
7,44,308,6.286,0.218,0.734,1.26,67,226,53,"negative"
13,25,325,1.923,0.351,0.68,6,114,221,19,"negative"
9,36,324,4,0.577,0.948,3.02,187,307,62,"negative"
10,49,490,4.9,0.52,0.961,2.97,255,471,86,"negative"
7,5,35,0.714,0.2,0.429,7,7,15,1,"negative"
7,14,98,2,0.408,0.98,1.74,40,96,23,"negative"
